"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2018,"EBS","SE_inner","P.cod","[60,85)","Snail",6.8937414931677e-06,77871,0.536822543814462
2018,"EBS","SE_inner","P.cod","[60,85)","Unid Chion",3.3497545390468e-06,77871,0.260848735710113
2018,"EBS","SE_inner","P.cod","[60,85)","W. Pollock",0.00102106510712307,77871,79.5113609567803
2018,"EBS","SE_inner","P.cod","[60,85)","YF Sole",0.000697798458853811,77871,54.3382637894051
2018,"EBS","SE_inner","P.cod","[85,999)","Gen. Flatfish",0.000347712468712425,77871,27.0767176511052
2018,"EBS","SE_inner","P.cod","[85,999)","Herring",0.000455130862699883,77871,35.4414954093026
2018,"EBS","SE_inner","P.cod","[85,999)","Misc. Crab",1.81362632188457e-06,77871,0.141228895311473
2018,"EBS","SE_inner","P.cod","[85,999)","NP Shrimp",2.25091177949452e-06,77871,0.175280751181017
2018,"EBS","SE_inner","P.cod","[85,999)","W. Pollock",0.000122742199184432,77871,9.55805779269093
2018,"EBS","SE_inner","P.cod","[85,999)","YF Sole",0.000539519573374579,77871,42.0129286982519
2018,"EBS","SE_middle","P.cod","[0,10)","MISSING",0,94526,0
2018,"EBS","SE_middle","P.cod","[10,30)","Bairdi",7.52600847050296e-06,94526,0.711403476682763
2018,"EBS","SE_middle","P.cod","[10,30)","Benth Amph",4.87065131810246e-06,94526,0.460403186494953
2018,"EBS","SE_middle","P.cod","[10,30)","Euphausiid",8.00245355827576e-07,94526,0.0756439925049575
2018,"EBS","SE_middle","P.cod","[10,30)","Gen. Crab",6.41454019223655e-07,94526,0.0606340826211352
2018,"EBS","SE_middle","P.cod","[10,30)","Gen. Fish",4.1108271785584e-08,94526,0.00388580049880411
2018,"EBS","SE_middle","P.cod","[10,30)","Hermit Crab",2.6347202477543e-05,94526,2.49049566139223
2018,"EBS","SE_middle","P.cod","[10,30)","Misc. Crab",2.22820869835585e-06,94526,0.210623655420785
2018,"EBS","SE_middle","P.cod","[10,30)","Misc. Crustacean",1.87761642064252e-06,94526,0.177483569777655
2018,"EBS","SE_middle","P.cod","[10,30)","Misc. Worm. Etc.",1.27593675196518e-06,94526,0.120609197416261
2018,"EBS","SE_middle","P.cod","[10,30)","Mysid",6.38407253681285e-06,94526,0.603460840614771
2018,"EBS","SE_middle","P.cod","[10,30)","NP Shrimp",6.15294199871629e-05,94526,5.81612995370656
2018,"EBS","SE_middle","P.cod","[10,30)","Polychaete",1.39088651626926e-05,94526,1.31474938836868
2018,"EBS","SE_middle","P.cod","[10,30)","Sculpin",2.57101003656445e-07,94526,0.0243027294716291
2018,"EBS","SE_middle","P.cod","[30,60)","Bairdi",0.000454695041216578,94526,42.9805034660382
2018,"EBS","SE_middle","P.cod","[30,60)","Benth Amph",2.72028470328628e-05,94526,2.57137631862839
2018,"EBS","SE_middle","P.cod","[30,60)","Benth. Urochordata",4.76482877267013e-06,94526,0.450400204565417
2018,"EBS","SE_middle","P.cod","[30,60)","Brittle Star",2.25990094218431e-07,94526,0.0213619396460914
2018,"EBS","SE_middle","P.cod","[30,60)","Clam",3.51105355881724e-05,94526,3.31885848700758
2018,"EBS","SE_middle","P.cod","[30,60)","Eelpout",5.58559318364175e-07,94526,0.052798378127692
2018,"EBS","SE_middle","P.cod","[30,60)","Euphausiid",1.38421690046441e-06,94526,0.130844486733299
2018,"EBS","SE_middle","P.cod","[30,60)","Gen. Crab",5.54786980468792e-05,94526,5.24417941157931
2018,"EBS","SE_middle","P.cod","[30,60)","Gen. Fish",5.49291961218977e-06,94526,0.51922371926185
2018,"EBS","SE_middle","P.cod","[30,60)","Gen. Flatfish",9.94957776935795e-06,94526,0.94049378822633
2018,"EBS","SE_middle","P.cod","[30,60)","Gen. Mollusc",1.4981779981841e-07,94526,0.0141616773456351
2018,"EBS","SE_middle","P.cod","[30,60)","Glopp",6.73294986236844e-07,94526,0.0636438818690239
2018,"EBS","SE_middle","P.cod","[30,60)","Hermit Crab",0.000603959170295826,94526,57.0898445313832
2018,"EBS","SE_middle","P.cod","[30,60)","King Crab",1.4554633969294e-05,94526,1.37579133058149
2018,"EBS","SE_middle","P.cod","[30,60)","Managed Forage",1.29070555665901e-05,94526,1.2200523344875
2018,"EBS","SE_middle","P.cod","[30,60)","Misc. Crab",0.000161704272134814,94526,15.2852580278155
2018,"EBS","SE_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.000226524593439858,94526,21.412463719496
2018,"EBS","SE_middle","P.cod","[30,60)","Mysid",1.36926071097814e-05,94526,1.2943073796592
2018,"EBS","SE_middle","P.cod","[30,60)","NP Shrimp",0.000226304008921285,94526,21.3916127472934
2018,"EBS","SE_middle","P.cod","[30,60)","Octopus",2.71757334782423e-05,94526,2.56881338276433
2018,"EBS","SE_middle","P.cod","[30,60)","Opilo",0.0007056951421204,94526,66.7065390040729
2018,"EBS","SE_middle","P.cod","[30,60)","Pandalidae",1.98225125204186e-06,94526,0.187374281850509
2018,"EBS","SE_middle","P.cod","[30,60)","Pel Amph",4.81925471382675e-07,94526,0.0455544871079187
2018,"EBS","SE_middle","P.cod","[30,60)","Polychaete",0.000212935396372846,94526,20.1279312775396
2018,"EBS","SE_middle","P.cod","[30,60)","Prickle squish round",3.80896436271028e-06,94526,0.360046165349552
2018,"EBS","SE_middle","P.cod","[30,60)","Sculpin",6.42357238253327e-06,94526,0.60719460303134
2018,"EBS","SE_middle","P.cod","[30,60)","Snail",0.000120349658288425,94526,11.3761717993717
2018,"EBS","SE_middle","P.cod","[30,60)","Unid Chion",0.00012370470966814,94526,11.6933113860906
2018,"EBS","SE_middle","P.cod","[60,85)","Bairdi",0.000704485940101503,94526,66.5922379740346
2018,"EBS","SE_middle","P.cod","[60,85)","Benth Amph",2.60432220356383e-06,94526,0.246176160614074
2018,"EBS","SE_middle","P.cod","[60,85)","Brittle Star",6.4877585949862e-06,94526,0.613261868949666
2018,"EBS","SE_middle","P.cod","[60,85)","Clam",3.22860424369079e-05,94526,3.05187044739116
2018,"EBS","SE_middle","P.cod","[60,85)","Eelpout",6.43897704404588e-05,94526,6.08650744065481
2018,"EBS","SE_middle","P.cod","[60,85)","Euphausiid",1.60232036776536e-07,94526,0.0151460935083388
2018,"EBS","SE_middle","P.cod","[60,85)","FH Sole",1.37704180364966e-05,94526,1.30166253531788
2018,"EBS","SE_middle","P.cod","[60,85)","Gen. Crab",2.48327580612655e-05,94526,2.34734128849918
2018,"EBS","SE_middle","P.cod","[60,85)","Gen. Fish",9.73265272320998e-06,94526,0.919988731314147
2018,"EBS","SE_middle","P.cod","[60,85)","Gen. Flatfish",0.000614554600439841,94526,58.0913881611764
2018,"EBS","SE_middle","P.cod","[60,85)","Gen. Gadid",2.62576518366459e-06,94526,0.248203079751079
2018,"EBS","SE_middle","P.cod","[60,85)","Glopp",9.14887303858417e-08,94526,0.00864806372845207
2018,"EBS","SE_middle","P.cod","[60,85)","Hermit Crab",0.000141318988655347,94526,13.3583187216354
2018,"EBS","SE_middle","P.cod","[60,85)","Herring",4.85163023828808e-06,94526,0.458605199904419
2018,"EBS","SE_middle","P.cod","[60,85)","King Crab",0.000276343137132482,94526,26.121611380585
2018,"EBS","SE_middle","P.cod","[60,85)","Managed Forage",3.89990707154796e-06,94526,0.368642615845142
2018,"EBS","SE_middle","P.cod","[60,85)","Misc. Crab",4.55389563670621e-05,94526,4.30461538955291
2018,"EBS","SE_middle","P.cod","[60,85)","Misc. Worm. Etc.",5.2265447363687e-05,94526,4.94044367749987
2018,"EBS","SE_middle","P.cod","[60,85)","N Rock Sole",4.47997449555816e-05,94526,4.2347406916713
2018,"EBS","SE_middle","P.cod","[60,85)","NP Shrimp",2.63023738813167e-05,94526,2.48625819350534
2018,"EBS","SE_middle","P.cod","[60,85)","Octopus",1.49192878428285e-05,94526,1.4102606026312
2018,"EBS","SE_middle","P.cod","[60,85)","Offal",3.26401350728567e-05,94526,3.08534140789685
2018,"EBS","SE_middle","P.cod","[60,85)","Opilo",0.000494004214824055,94526,46.6962424104587
2018,"EBS","SE_middle","P.cod","[60,85)","Polychaete",4.64598512599733e-05,94526,4.39166390020023
2018,"EBS","SE_middle","P.cod","[60,85)","Sculpin",1.583763637043e-05,94526,1.49706841555126
2018,"EBS","SE_middle","P.cod","[60,85)","Snail",0.000553976908858127,94526,52.3652212867233
2018,"EBS","SE_middle","P.cod","[60,85)","Unid Chion",0.000114848549283743,94526,10.856173969595
2018,"EBS","SE_middle","P.cod","[60,85)","Urchins dollars cucumbers",2.35559627804403e-06,94526,0.22266509377839
2018,"EBS","SE_middle","P.cod","[60,85)","W. Pollock",0.00133874081977545,94526,126.545814730094
2018,"EBS","SE_middle","P.cod","[60,85)","YF Sole",5.23472999165095e-05,94526,4.94818087190798
2018,"EBS","SE_middle","P.cod","[85,999)","Bairdi",4.27731195174457e-05,94526,4.04317189550607
2018,"EBS","SE_middle","P.cod","[85,999)","Benth Amph",2.42918852758498e-07,94526,0.0229621474758498
2018,"EBS","SE_middle","P.cod","[85,999)","Brittle Star",9.59067367219865e-06,94526,0.90656801953825
2018,"EBS","SE_middle","P.cod","[85,999)","Clam",2.97624875050533e-06,94526,0.281332889390267
2018,"EBS","SE_middle","P.cod","[85,999)","Eelpout",6.1407709963074e-05,94526,5.80462519196953
2018,"EBS","SE_middle","P.cod","[85,999)","Gen. Fish",1.84163420325203e-07,94526,0.0174082314696601
2018,"EBS","SE_middle","P.cod","[85,999)","Gen. Flatfish",0.000839506716405555,94526,79.3552118749515
2018,"EBS","SE_middle","P.cod","[85,999)","King Crab",0.000116616420468196,94526,11.0232837611767
2018,"EBS","SE_middle","P.cod","[85,999)","Misc. Crab",1.0067240736666e-05,94526,0.951615997874087
2018,"EBS","SE_middle","P.cod","[85,999)","NP Shrimp",7.78310263879603e-07,94526,0.0735705560034833
2018,"EBS","SE_middle","P.cod","[85,999)","W. Pollock",0.00127685633517112,94526,120.696121938385
2018,"EBS","SE_outer","P.cod","[0,10)","MISSING",0,38792,0
2018,"EBS","SE_outer","P.cod","[30,60)","Bairdi",0.000820127956660423,38792,31.8144036947711
2018,"EBS","SE_outer","P.cod","[30,60)","Benth Amph",8.06682887910507e-05,38792,3.12928425878244
2018,"EBS","SE_outer","P.cod","[30,60)","Clam",2.06255636760561e-06,38792,0.0800106866121569
2018,"EBS","SE_outer","P.cod","[30,60)","Eelpout",8.22643472812313e-06,38792,0.319119855973353
2018,"EBS","SE_outer","P.cod","[30,60)","Gen. Crab",2.28501939024725e-05,38792,0.886404721864713
2018,"EBS","SE_outer","P.cod","[30,60)","Gen. Fish",1.53415118408555e-06,38792,0.0595127927330467
2018,"EBS","SE_outer","P.cod","[30,60)","Gen. Flatfish",5.94253604229253e-07,38792,0.0230522858152612
2018,"EBS","SE_outer","P.cod","[30,60)","Hermit Crab",0.000164967279353756,38792,6.39941070069089
2018,"EBS","SE_outer","P.cod","[30,60)","Managed Forage",2.62656184443336e-05,38792,1.01889587069259
2018,"EBS","SE_outer","P.cod","[30,60)","Misc. Crab",3.3085768888798e-05,38792,1.28346314673425
2018,"EBS","SE_outer","P.cod","[30,60)","Misc. Crustacean",3.05720141893749e-06,38792,0.118594957443423
2018,"EBS","SE_outer","P.cod","[30,60)","Misc. Worm. Etc.",2.86848528196604e-06,38792,0.111274281058027
2018,"EBS","SE_outer","P.cod","[30,60)","NP Shrimp",4.03781626810147e-05,38792,1.56634968672192
2018,"EBS","SE_outer","P.cod","[30,60)","Opilo",6.780844191233e-05,38792,2.6304250786631
2018,"EBS","SE_outer","P.cod","[30,60)","Pandalidae",3.06780617200813e-05,38792,1.19006337024539
2018,"EBS","SE_outer","P.cod","[30,60)","Polychaete",1.18343445575499e-05,38792,0.459077894076476
2018,"EBS","SE_outer","P.cod","[30,60)","Sculpin",2.75352964668224e-06,38792,0.106814922054097
2018,"EBS","SE_outer","P.cod","[30,60)","Snail",1.52580060320461e-05,38792,0.591888569995133
2018,"EBS","SE_outer","P.cod","[30,60)","Unid Chion",0.000406141320383233,38792,15.7550341003064
2018,"EBS","SE_outer","P.cod","[60,85)","Bairdi",0.002160263169576,38792,83.8009288741923
2018,"EBS","SE_outer","P.cod","[60,85)","Benth Amph",1.88524953195628e-05,38792,0.73132599843648
2018,"EBS","SE_outer","P.cod","[60,85)","Brittle Star",7.24266979854603e-08,38792,0.00280957646825198
2018,"EBS","SE_outer","P.cod","[60,85)","Clam",1.8566369547126e-06,38792,0.0720226607472113
2018,"EBS","SE_outer","P.cod","[60,85)","Eelpout",9.69203461737846e-05,38792,3.75973406877345
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Crab",8.51615736293563e-05,38792,3.30358776422999
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Fish",7.51365785615011e-06,38792,0.291469815555775
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Flatfish",2.91053253385877e-05,38792,1.12905378053449
2018,"EBS","SE_outer","P.cod","[60,85)","Hermit Crab",5.08331700682084e-05,38792,1.97192033328594
2018,"EBS","SE_outer","P.cod","[60,85)","Managed Forage",0.000184461776259205,38792,7.15564122464709
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Crab",5.32871391342836e-05,38792,2.06711470129713
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Crustacean",9.56299321961999e-06,38792,0.370967632975499
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Worm. Etc.",9.98846019159402e-06,38792,0.387472347752315
2018,"EBS","SE_outer","P.cod","[60,85)","NP Shrimp",4.86966459621799e-05,38792,1.88904029016488
2018,"EBS","SE_outer","P.cod","[60,85)","Octopus",1.16471127019104e-07,38792,0.0045181479593251
2018,"EBS","SE_outer","P.cod","[60,85)","Offal",0.000483271986128917,38792,18.7470868859129
2018,"EBS","SE_outer","P.cod","[60,85)","Opilo",2.0761810669825e-05,38792,0.805392159503851
2018,"EBS","SE_outer","P.cod","[60,85)","Pandalidae",0.000131049716866712,38792,5.08368061669349
2018,"EBS","SE_outer","P.cod","[60,85)","Polychaete",6.15530869343901e-07,38792,0.0238776734835886
2018,"EBS","SE_outer","P.cod","[60,85)","Sculpin",0.000147631187486648,38792,5.72690902498203
2018,"EBS","SE_outer","P.cod","[60,85)","Snail",2.18691947295465e-07,38792,0.0084834980194857
2018,"EBS","SE_outer","P.cod","[60,85)","Unid Chion",0.000440096844140534,38792,17.0722367778996
2018,"EBS","SE_outer","P.cod","[60,85)","W. Pollock",0.000155081614792309,38792,6.01592600102325
2018,"EBS","SE_outer","P.cod","[85,999)","Bairdi",0.000646364748977194,38792,25.0737813423233
2018,"EBS","SE_outer","P.cod","[85,999)","Gen. Flatfish",1.50135792553477e-06,38792,0.0582406766473449
2018,"EBS","SE_outer","P.cod","[85,999)","NP Shrimp",6.02017249782129e-06,38792,0.233534531535483
2018,"EBS","SE_outer","P.cod","[85,999)","W. Pollock",0.00111224767310561,38792,43.1463117351129
2018,"EBS","StMatt","P.cod","[10,30)","Benth Amph",0.000160986879444594,27537,4.43309569926578
2018,"EBS","StMatt","P.cod","[10,30)","Gen. Crustacea",1.17792081831663e-05,27537,0.32436405573985
2018,"EBS","StMatt","P.cod","[10,30)","Hermit Crab",1.71373998008607e-05,27537,0.471912578316302
2018,"EBS","StMatt","P.cod","[10,30)","Misc. Crab",3.92278241553492e-06,27537,0.108021659376585
2018,"EBS","StMatt","P.cod","[10,30)","Misc. Crustacean",4.82349514476751e-06,27537,0.132824585801463
2018,"EBS","StMatt","P.cod","[10,30)","NP Shrimp",2.19454573745435e-05,27537,0.604312059722804
2018,"EBS","StMatt","P.cod","[10,30)","Polychaete",0.000189864602413585,27537,5.22830155666289
2018,"EBS","StMatt","P.cod","[30,60)","Bairdi",5.45789235189937e-06,27537,0.150293981694253
2018,"EBS","StMatt","P.cod","[30,60)","Benth Amph",0.000227818760133517,27537,6.27344519779665
2018,"EBS","StMatt","P.cod","[30,60)","Benth. Urochordata",3.76571136343904e-05,27537,1.03696393815021
2018,"EBS","StMatt","P.cod","[30,60)","Brittle Star",3.87105422025276e-06,27537,0.1065972200631
2018,"EBS","StMatt","P.cod","[30,60)","Clam",6.88172083525949e-05,27537,1.89501946640541
2018,"EBS","StMatt","P.cod","[30,60)","Eelpout",7.6907172762357e-05,27537,2.11779281635703
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Cephalopod",7.29070873602512e-05,27537,2.00764246463924
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Crab",0.000166724184678268,27537,4.59108387348547
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Fish",3.46810542570103e-05,27537,0.955012191075294
2018,"EBS","StMatt","P.cod","[30,60)","Glopp",5.3603870657983e-06,27537,0.147608978630888
2018,"EBS","StMatt","P.cod","[30,60)","Hermit Crab",0.000494535917773651,27537,13.618035567733
2018,"EBS","StMatt","P.cod","[30,60)","Managed Forage",2.19956257954474e-05,27537,0.605693547529234
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Crab",0.000628827329294756,27537,17.3160181667897
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Crustacean",3.28721743251679e-07,27537,0.00905201064392149
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Worm. Etc.",0.000327931273150115,27537,9.03024346873472
2018,"EBS","StMatt","P.cod","[30,60)","NP Shrimp",0.000247304464852898,27537,6.81002304865424
2018,"EBS","StMatt","P.cod","[30,60)","Octopus",5.23027927310294e-05,27537,1.44026200343436
2018,"EBS","StMatt","P.cod","[30,60)","Opilo",0.00408348203373697,27537,112.446844763015
2018,"EBS","StMatt","P.cod","[30,60)","Pandalidae",1.88186343152872e-05,27537,0.518208733140065
2018,"EBS","StMatt","P.cod","[30,60)","Polychaete",0.000587563133283325,27537,16.1797260012229
2018,"EBS","StMatt","P.cod","[30,60)","Snail",0.000104859492457445,27537,2.88751584380065
2018,"EBS","StMatt","P.cod","[30,60)","Unid Chion",0.000118258685956574,27537,3.25648943518619
2018,"EBS","StMatt","P.cod","[30,60)","Urchins dollars cucumbers",0.000209870419997267,27537,5.77920175546474
2018,"EBS","StMatt","P.cod","[30,60)","W. Pollock",7.4317686001171e-05,27537,2.04648611941424
2018,"EBS","StMatt","P.cod","[60,85)","Anemones",0.000343197100712441,27537,9.4506185623185
2018,"EBS","StMatt","P.cod","[60,85)","Bairdi",4.88696053366935e-05,27537,1.34572232215653
2018,"EBS","StMatt","P.cod","[60,85)","Benth Amph",3.35361394578376e-06,27537,0.0923484672250475
2018,"EBS","StMatt","P.cod","[60,85)","Brittle Star",4.90083754822511e-06,27537,0.134954363565475
2018,"EBS","StMatt","P.cod","[60,85)","Clam",9.65232693936435e-06,27537,0.265796126929276
2018,"EBS","StMatt","P.cod","[60,85)","Eelpout",0.000194814371446853,27537,5.36460334653198
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Cephalopod",1.81624592366731e-06,27537,0.0500139640000266
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Crab",5.48783016556452e-05,27537,1.5111837926915
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Fish",2.45483511930569e-05,27537,0.675987946803208
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Flatfish",3.4755242237164e-05,27537,0.957055105484784
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Gadid",1.68070654017051e-05,27537,0.462816159966753
2018,"EBS","StMatt","P.cod","[60,85)","Glopp",3.89581128028485e-08,27537,0.00107278955225204
2018,"EBS","StMatt","P.cod","[60,85)","Hermit Crab",7.53836932294453e-05,27537,2.07584076045924
2018,"EBS","StMatt","P.cod","[60,85)","Herring",8.29642773482812e-06,27537,0.228458730533962
2018,"EBS","StMatt","P.cod","[60,85)","Misc. Crab",6.69662053408895e-05,27537,1.84404839647207
2018,"EBS","StMatt","P.cod","[60,85)","Misc. Worm. Etc.",0.000155740739722313,27537,4.28863274973335
2018,"EBS","StMatt","P.cod","[60,85)","N Rock Sole",3.32409751512147e-05,27537,0.915356732738999
2018,"EBS","StMatt","P.cod","[60,85)","NP Shrimp",4.06017970121164e-05,27537,1.11805168432265
2018,"EBS","StMatt","P.cod","[60,85)","Octopus",0.000767080240260877,27537,21.1230885760638
2018,"EBS","StMatt","P.cod","[60,85)","Offal",2.40621513856687e-05,27537,0.66259946270716
2018,"EBS","StMatt","P.cod","[60,85)","Opilo",0.00651569686545673,27537,179.422744584082
2018,"EBS","StMatt","P.cod","[60,85)","Pandalidae",1.19511729622115e-05,27537,0.329099449860417
2018,"EBS","StMatt","P.cod","[60,85)","Polychaete",0.000191982964529295,27537,5.28663489424318
2018,"EBS","StMatt","P.cod","[60,85)","Sea Star",2.92946506752458e-05,27537,0.806686795644242
2018,"EBS","StMatt","P.cod","[60,85)","Snail",2.00248657939053e-05,27537,0.551424729366772
2018,"EBS","StMatt","P.cod","[60,85)","Squid",8.00163081024032e-08,27537,0.00220340907621588
2018,"EBS","StMatt","P.cod","[60,85)","Unid Chion",0.000616984804639423,27537,16.9899105653558
2018,"EBS","StMatt","P.cod","[60,85)","Urchins dollars cucumbers",7.317326443182e-05,27537,2.01497218265903
2018,"EBS","StMatt","P.cod","[60,85)","W. Pollock",0.000621964969151136,27537,17.1270493555148
2018,"EBS","StMatt","P.cod","[85,999)","Opilo",0.00136479862719605,27537,37.5824597970976
2018,"EBS","StMatt","P.cod","[85,999)","Unid Chion",0.000284804507564725,27537,7.84266172480983
2019,"EBS","NW_corner","P.cod","[10,30)","Benth Amph",2.91593724679756e-06,29522,0.0860842993999576
2019,"EBS","NW_corner","P.cod","[10,30)","Copepod",5.24868704423561e-06,29522,0.154951738919924
2019,"EBS","NW_corner","P.cod","[10,30)","Misc. Crustacean",5.83187449359512e-07,29522,0.0172168598799915
2019,"EBS","NW_corner","P.cod","[10,30)","Mysid",2.33274979743805e-06,29522,0.0688674395199661
2019,"EBS","NW_corner","P.cod","[10,30)","Pel Amph",5.83187449359512e-07,29522,0.0172168598799915
2019,"EBS","NW_corner","P.cod","[30,60)","Benth Amph",4.02971229082624e-07,29522,0.0118965166249772
2019,"EBS","NW_corner","P.cod","[30,60)","Eelpout",6.62241218126007e-05,29522,1.9550685241516
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Crab",3.61883121370095e-05,29522,1.06835135090879
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Fish",3.76143190439285e-05,29522,1.11044992681486
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Mollusc",5.16249890112994e-07,29522,0.0152407292559158
2019,"EBS","NW_corner","P.cod","[30,60)","Glopp",2.02111691350546e-06,29522,0.0596674135205082
2019,"EBS","NW_corner","P.cod","[30,60)","Hermit Crab",2.48210380254894e-05,29522,0.732766684588498
2019,"EBS","NW_corner","P.cod","[30,60)","Managed Forage",6.09839485138368e-06,29522,0.180036812802549
2019,"EBS","NW_corner","P.cod","[30,60)","Misc. Crab",3.76142842446207e-05,29522,1.11044889946969
2019,"EBS","NW_corner","P.cod","[30,60)","Misc. Worm. Etc.",0.000220039248832237,29522,6.49599870402529
2019,"EBS","NW_corner","P.cod","[30,60)","Mysid",4.39129710301636e-06,29522,0.129639873075249
2019,"EBS","NW_corner","P.cod","[30,60)","NP Shrimp",2.75202082116302e-05,29522,0.812451586823746
2019,"EBS","NW_corner","P.cod","[30,60)","Octopus",0.000387773818718295,29522,11.4478586762015
2019,"EBS","NW_corner","P.cod","[30,60)","Opilo",0.000103456500655315,29522,3.05424281234621
2019,"EBS","NW_corner","P.cod","[30,60)","Pandalidae",1.5403394020685e-05,29522,0.454738998278662
2019,"EBS","NW_corner","P.cod","[30,60)","Polychaete",4.59135503801046e-05,29522,1.35545983432145
2019,"EBS","NW_corner","P.cod","[30,60)","Snail",4.72243930792515e-05,29522,1.39415853248566
2019,"EBS","NW_corner","P.cod","[30,60)","Squid",2.20785785565241e-06,29522,0.0651803796145704
2019,"EBS","NW_corner","P.cod","[30,60)","Unid Chion",9.85568100855402e-05,29522,2.90959414734532
2019,"EBS","NW_corner","P.cod","[60,85)","Benth Amph",8.78418944265686e-07,29522,0.0259326840726116
2019,"EBS","NW_corner","P.cod","[60,85)","Clam",7.68383396438959e-07,29522,0.0226842146296709
2019,"EBS","NW_corner","P.cod","[60,85)","Eelpout",5.12576518233243e-05,29522,1.51322839712818
2019,"EBS","NW_corner","P.cod","[60,85)","Euphausiid",2.55745048906459e-08,29522,0.00075501053338165
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Crab",2.66495984367835e-06,29522,0.0786749445050722
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Fish",1.40932819307021e-05,29522,0.416061869158186
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Flatfish",0.000231990777070472,29522,6.84883172067447
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Gadid",2.83770219597148e-05,29522,0.837746442294699
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Mollusc",3.46765914408434e-06,29522,0.102372233251658
2019,"EBS","NW_corner","P.cod","[60,85)","Glopp",6.227920877594e-06,29522,0.18386068014833
2019,"EBS","NW_corner","P.cod","[60,85)","Hermit Crab",8.43211597994075e-06,29522,0.248932927959811
2019,"EBS","NW_corner","P.cod","[60,85)","Herring",0.000114208290098193,29522,3.37165714027886
2019,"EBS","NW_corner","P.cod","[60,85)","Misc. Crab",0.000156436968410987,29522,4.61833218142916
2019,"EBS","NW_corner","P.cod","[60,85)","Misc. Worm. Etc.",6.6006974825772e-05,29522,1.94865791080644
2019,"EBS","NW_corner","P.cod","[60,85)","NP Shrimp",2.11822086133478e-05,29522,0.625341162683254
2019,"EBS","NW_corner","P.cod","[60,85)","Octopus",0.00127639239289017,29522,37.6816562229036
2019,"EBS","NW_corner","P.cod","[60,85)","Opilo",0.00248867935559065,29522,73.4707919357471
2019,"EBS","NW_corner","P.cod","[60,85)","Pandalidae",3.45218029973396e-06,29522,0.101915266808746
2019,"EBS","NW_corner","P.cod","[60,85)","Polychaete",0.000172750992529976,29522,5.09995480146995
2019,"EBS","NW_corner","P.cod","[60,85)","Snail",2.76769680813029e-06,29522,0.0817079451696225
2019,"EBS","NW_corner","P.cod","[60,85)","Unid Chion",0.000708861467724263,29522,20.9270082501557
2019,"EBS","NW_corner","P.cod","[60,85)","W. Pollock",6.9696843985671e-06,29522,0.205759022814498
2019,"EBS","NW_corner","P.cod","[85,999)","Sea Star",2.16602502480472e-05,29522,0.639453907822848
2019,"EBS","NW_corner","P.cod","[85,999)","Unid Chion",0.00037224509036101,29522,10.9894195576377
2019,"EBS","NW_corner","P.cod","[85,999)","W. Pollock",0.000839309455525989,29522,24.7780937460382
2019,"EBS","NW_inner","P.cod","[10,30)","Benth Amph",7.02168197302776e-05,41027,2.8807854630741
2019,"EBS","NW_inner","P.cod","[10,30)","Chaeteg etc.",1.38703093030866e-05,41027,0.569057179777734
2019,"EBS","NW_inner","P.cod","[10,30)","Euphausiid",4.28273265483726e-05,41027,1.75707672630008
2019,"EBS","NW_inner","P.cod","[10,30)","Gen. Crab",2.78651003331629e-05,41027,1.14322147136867
2019,"EBS","NW_inner","P.cod","[10,30)","Gen. Fish",5.10473249379672e-05,41027,2.09431860022998
2019,"EBS","NW_inner","P.cod","[10,30)","Glopp",8.27430296521407e-06,41027,0.339469827753838
2019,"EBS","NW_inner","P.cod","[10,30)","Hermit Crab",4.2816709476173e-05,41027,1.75664113967895
2019,"EBS","NW_inner","P.cod","[10,30)","Mysid",0.000353957605028915,41027,14.5218186615213
2019,"EBS","NW_inner","P.cod","[10,30)","NP Shrimp",0.00144266339823522,41027,59.1881512393962
2019,"EBS","NW_inner","P.cod","[10,30)","Pel Amph",9.94139067736027e-06,41027,0.40786543532006
