"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2018,"EBS","SE_outer","P.cod","[60,85)","Benth Amph",1.84182383980026e-05,38792,0.714480303935315
2018,"EBS","SE_outer","P.cod","[60,85)","Brittle Star",7.07583885986757e-08,38792,0.00274485941051983
2018,"EBS","SE_outer","P.cod","[60,85)","Clam",1.81387033762867e-06,38792,0.0703636581372912
2018,"EBS","SE_outer","P.cod","[60,85)","Eelpout",9.4687838993565e-05,38792,3.67313065023837
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Crab",8.31999233452618e-05,38792,3.2274914264094
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Fish",7.340584855735e-06,38792,0.284755967723672
2018,"EBS","SE_outer","P.cod","[60,85)","Gen. Flatfish",2.8434900083559e-05,38792,1.10304664404142
2018,"EBS","SE_outer","P.cod","[60,85)","Hermit Crab",4.9662255790136e-05,38792,1.92649822661096
2018,"EBS","SE_outer","P.cod","[60,85)","Managed Forage",0.000180212800102678,38792,6.9908149415831
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Crab",5.205969902055e-05,38792,2.01949984440518
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Crustacean",9.34271489963843e-06,38792,0.362422596386774
2018,"EBS","SE_outer","P.cod","[60,85)","Misc. Worm. Etc.",9.75838147254893e-06,38792,0.378547134083118
2018,"EBS","SE_outer","P.cod","[60,85)","NP Shrimp",4.7574945348686e-05,38792,1.84552727996623
2018,"EBS","SE_outer","P.cod","[60,85)","Octopus",1.13788278292046e-07,38792,0.00441407489150504
2018,"EBS","SE_outer","P.cod","[60,85)","Offal",0.00047214008017083,38792,18.3152579899868
2018,"EBS","SE_outer","P.cod","[60,85)","Opilo",2.02835737131427e-05,38792,0.786840391480232
2018,"EBS","SE_outer","P.cod","[60,85)","Pandalidae",0.000128031058293763,38792,4.96658081333165
2018,"EBS","SE_outer","P.cod","[60,85)","Polychaete",6.01352452327178e-07,38792,0.0233276643306759
2018,"EBS","SE_outer","P.cod","[60,85)","Sculpin",0.000144230583804348,38792,5.59499280693828
2018,"EBS","SE_outer","P.cod","[60,85)","Snail",2.13654497865416e-07,38792,0.00828808528119522
2018,"EBS","SE_outer","P.cod","[60,85)","Unid Chion",0.00042995945397094,38792,16.6789871384407
2018,"EBS","SE_outer","P.cod","[60,85)","W. Pollock",0.000151509394590752,38792,5.87735243496445
2018,"EBS","SE_outer","P.cod","[85,999)","Bairdi",0.000631345389587485,38792,24.4911503528777
2018,"EBS","SE_outer","P.cod","[85,999)","Gen. Flatfish",1.46647137843907e-06,38792,0.0568873577124085
2018,"EBS","SE_outer","P.cod","[85,999)","NP Shrimp",5.88028378254729e-06,38792,0.228107968492575
2018,"EBS","SE_outer","P.cod","[85,999)","W. Pollock",0.00108640274954013,38792,42.1437354601606
2018,"EBS","StMatt","P.cod","[10,30)","Benth Amph",0.000153836326357653,27537,4.23619091891069
2018,"EBS","StMatt","P.cod","[10,30)","Gen. Crustacea",1.1256011176513e-05,27537,0.30995677976764
2018,"EBS","StMatt","P.cod","[10,30)","Hermit Crab",1.63762080349792e-05,27537,0.450951640659223
2018,"EBS","StMatt","P.cod","[10,30)","Misc. Crab",3.74854421669801e-06,27537,0.103223662095213
2018,"EBS","StMatt","P.cod","[10,30)","Misc. Crustacean",4.60924999499969e-06,27537,0.126924917112307
2018,"EBS","StMatt","P.cod","[10,30)","NP Shrimp",2.097070614938e-05,27537,0.577470335235477
2018,"EBS","StMatt","P.cod","[10,30)","Polychaete",0.000181431387709548,27537,4.99607612335782
2018,"EBS","StMatt","P.cod","[30,60)","Bairdi",5.2136810464451e-06,27537,0.143569134975959
2018,"EBS","StMatt","P.cod","[30,60)","Benth Amph",0.000217625096859851,27537,5.99274229222971
2018,"EBS","StMatt","P.cod","[30,60)","Benth. Urochordata",3.59721604899601e-05,27537,0.990565383412033
2018,"EBS","StMatt","P.cod","[30,60)","Brittle Star",3.69784537997888e-06,27537,0.101827568228478
2018,"EBS","StMatt","P.cod","[30,60)","Clam",6.57380086898061e-05,27537,1.81022754529119
2018,"EBS","StMatt","P.cod","[30,60)","Eelpout",7.3465990736743e-05,27537,2.02303298691769
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Cephalopod",6.96448876257842e-05,27537,1.91781127055122
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Crab",0.000159264174812572,27537,4.38565758181378
2018,"EBS","StMatt","P.cod","[30,60)","Gen. Fish",3.3129263750976e-05,27537,0.912280535910626
2018,"EBS","StMatt","P.cod","[30,60)","Glopp",5.12053859707149e-06,27537,0.141004271347558
2018,"EBS","StMatt","P.cod","[30,60)","Hermit Crab",0.00047240809730986,27537,13.0087017756216
2018,"EBS","StMatt","P.cod","[30,60)","Managed Forage",2.10114399333131e-05,27537,0.578592021443644
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Crab",0.000600690690993534,27537,16.5412195578889
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Crustacean",3.14013214597251e-07,27537,0.00864698189036449
2018,"EBS","StMatt","P.cod","[30,60)","Misc. Worm. Etc.",0.000313258113777999,27537,8.62618867910477
2018,"EBS","StMatt","P.cod","[30,60)","NP Shrimp",0.000236238921175515,27537,6.50531117241015
2018,"EBS","StMatt","P.cod","[30,60)","Octopus",4.99625242778958e-05,27537,1.37581803104042
2018,"EBS","StMatt","P.cod","[30,60)","Opilo",0.00390076819220968,27537,107.415453708878
2018,"EBS","StMatt","P.cod","[30,60)","Pandalidae",1.79766017216243e-05,27537,0.495021681608369
2018,"EBS","StMatt","P.cod","[30,60)","Polychaete",0.000561272845647661,27537,15.4557703505996
2018,"EBS","StMatt","P.cod","[30,60)","Snail",0.000100167594579797,27537,2.75831505194388
2018,"EBS","StMatt","P.cod","[30,60)","Unid Chion",0.00011296724629146,27537,3.11077906112795
2018,"EBS","StMatt","P.cod","[30,60)","Urchins dollars cucumbers",0.00020047984833714,27537,5.52061358365983
2018,"EBS","StMatt","P.cod","[30,60)","W. Pollock",7.09923695701185e-05,27537,1.95491688085235
2018,"EBS","StMatt","P.cod","[60,85)","Anemones",0.000327746937720438,27537,9.02516742400771
2018,"EBS","StMatt","P.cod","[60,85)","Bairdi",4.66695769383201e-05,27537,1.28514014015052
2018,"EBS","StMatt","P.cod","[60,85)","Benth Amph",3.20263982051565e-06,27537,0.0881910927375395
2018,"EBS","StMatt","P.cod","[60,85)","Brittle Star",4.68020998825965e-06,27537,0.128878942446706
2018,"EBS","StMatt","P.cod","[60,85)","Clam",9.2177952252103e-06,27537,0.253830427116616
2018,"EBS","StMatt","P.cod","[60,85)","Eelpout",0.000186044152276032,27537,5.12309782122508
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Cephalopod",1.73448155125283e-06,27537,0.0477624184768492
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Crab",5.24077717369952e-05,27537,1.44315281032164
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Fish",2.34432252280347e-05,27537,0.645556093104392
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Flatfish",3.31906190038207e-05,27537,0.913970075508211
2018,"EBS","StMatt","P.cod","[60,85)","Gen. Gadid",1.60504392549965e-05,27537,0.44198094576484
2018,"EBS","StMatt","P.cod","[60,85)","Glopp",3.72042833228927e-08,27537,0.0010244943498625
2018,"EBS","StMatt","P.cod","[60,85)","Hermit Crab",7.19900446673907e-05,27537,1.98238986000594
2018,"EBS","StMatt","P.cod","[60,85)","Herring",7.9229363490082e-06,27537,0.218173898242639
2018,"EBS","StMatt","P.cod","[60,85)","Misc. Crab",6.39514980915424e-05,27537,1.7610324029468
2018,"EBS","StMatt","P.cod","[60,85)","Misc. Worm. Etc.",0.00014872955050128,27537,4.09556563215376
2018,"EBS","StMatt","P.cod","[60,85)","N Rock Sole",3.17445217049786e-05,27537,0.874148894189995
2018,"EBS","StMatt","P.cod","[60,85)","NP Shrimp",3.87739716012863e-05,27537,1.06771885598462
2018,"EBS","StMatt","P.cod","[60,85)","Octopus",0.000732547562929475,27537,20.172162240389
2018,"EBS","StMatt","P.cod","[60,85)","Offal",2.29789133277857e-05,27537,0.632770336307235
2018,"EBS","StMatt","P.cod","[60,85)","Opilo",0.00622237102334206,27537,171.34543086977
2018,"EBS","StMatt","P.cod","[60,85)","Pandalidae",1.14131510213837e-05,27537,0.314283939675842
2018,"EBS","StMatt","P.cod","[60,85)","Polychaete",0.000183340210591374,27537,5.04863937905466
2018,"EBS","StMatt","P.cod","[60,85)","Sea Star",2.79758541971089e-05,27537,0.770371097025789
2018,"EBS","StMatt","P.cod","[60,85)","Snail",1.91233796223539e-05,27537,0.526600504660759
2018,"EBS","StMatt","P.cod","[60,85)","Squid",7.64141069193685e-08,27537,0.00210421526223865
2018,"EBS","StMatt","P.cod","[60,85)","Unid Chion",0.000589209174322384,27537,16.2250530333155
2018,"EBS","StMatt","P.cod","[60,85)","Urchins dollars cucumbers",6.98791256999319e-05,27537,1.92426148439903
2018,"EBS","StMatt","P.cod","[60,85)","W. Pollock",0.000593965140106098,27537,16.3560180631016
2018,"EBS","StMatt","P.cod","[85,999)","Opilo",0.00130312975436015,27537,35.8842840458153
2018,"EBS","StMatt","P.cod","[85,999)","Unid Chion",0.000271935522638953,27537,7.48828848690884
2019,"EBS","NW_corner","P.cod","[10,30)","Benth Amph",2.62301124664964e-06,29522,0.0774365380235907
2019,"EBS","NW_corner","P.cod","[10,30)","Copepod",4.72142024396936e-06,29522,0.139385768442463
2019,"EBS","NW_corner","P.cod","[10,30)","Misc. Crustacean",5.24602249329928e-07,29522,0.0154873076047181
2019,"EBS","NW_corner","P.cod","[10,30)","Mysid",2.09840899731971e-06,29522,0.0619492304188726
2019,"EBS","NW_corner","P.cod","[10,30)","Pel Amph",5.24602249329928e-07,29522,0.0154873076047181
2019,"EBS","NW_corner","P.cod","[30,60)","Benth Amph",3.62228111005457e-07,29522,0.0106936982931031
2019,"EBS","NW_corner","P.cod","[30,60)","Eelpout",5.95284149734054e-05,29522,1.75739786684488
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Crab",3.25294289016775e-05,29522,0.960333800035323
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Fish",3.38112568608347e-05,29522,0.998175925045561
2019,"EBS","NW_corner","P.cod","[30,60)","Gen. Mollusc",4.64053532874088e-07,29522,0.0136997883975088
2019,"EBS","NW_corner","P.cod","[30,60)","Glopp",1.81676831710027e-06,29522,0.053634634257434
2019,"EBS","NW_corner","P.cod","[30,60)","Hermit Crab",2.23114631226543e-05,29522,0.658679014307001
2019,"EBS","NW_corner","P.cod","[30,60)","Managed Forage",5.48180586542369e-06,29522,0.161833872759038
2019,"EBS","NW_corner","P.cod","[30,60)","Misc. Crab",3.38112255799724e-05,29522,0.998175001571944
2019,"EBS","NW_corner","P.cod","[30,60)","Misc. Worm. Etc.",0.000197791791818514,29522,5.83920927806616
2019,"EBS","NW_corner","P.cod","[30,60)","Mysid",3.94730725096806e-06,29522,0.116532404663079
2019,"EBS","NW_corner","P.cod","[30,60)","NP Shrimp",2.47377289382904e-05,29522,0.73030723371621
2019,"EBS","NW_corner","P.cod","[30,60)","Octopus",0.000348567261666467,29522,10.2904026989174
2019,"EBS","NW_corner","P.cod","[30,60)","Opilo",9.29963483718734e-05,29522,2.74543819663445
2019,"EBS","NW_corner","P.cod","[30,60)","Pandalidae",1.38460066538434e-05,29522,0.408761808434766
2019,"EBS","NW_corner","P.cod","[30,60)","Polychaete",4.1271379749866e-05,29522,1.21841367297554
2019,"EBS","NW_corner","P.cod","[30,60)","Snail",4.24496873819474e-05,29522,1.25319967088985
2019,"EBS","NW_corner","P.cod","[30,60)","Squid",1.98462848636163e-06,29522,0.0585902021743679
2019,"EBS","NW_corner","P.cod","[30,60)","Unid Chion",8.85920496738219e-05,29522,2.61541449047057
2019,"EBS","NW_corner","P.cod","[60,85)","Benth Amph",7.89425639892481e-07,29522,0.0233054237409058
2019,"EBS","NW_corner","P.cod","[60,85)","Clam",6.90537878738094e-07,29522,0.020386059256106
2019,"EBS","NW_corner","P.cod","[60,85)","Eelpout",4.606469937171e-05,29522,1.35992205485162
2019,"EBS","NW_corner","P.cod","[60,85)","Euphausiid",2.29835319695987e-08,29522,0.000678519830806493
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Crab",2.39497069549451e-06,29522,0.0707043248723889
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Fish",1.26654806103141e-05,29522,0.373910318577692
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Flatfish",0.000208487611558863,29522,6.15497126844076
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Gadid",2.55021238613169e-05,29522,0.752873700633799
2019,"EBS","NW_corner","P.cod","[60,85)","Gen. Mollusc",3.11634790736005e-06,29522,0.0920008229210833
2019,"EBS","NW_corner","P.cod","[60,85)","Glopp",5.59696538432958e-06,29522,0.165233612076178
2019,"EBS","NW_corner","P.cod","[60,85)","Hermit Crab",7.57785177171567e-06,29522,0.22371334000459
2019,"EBS","NW_corner","P.cod","[60,85)","Herring",0.000102637759670769,29522,3.03007194100044
2019,"EBS","NW_corner","P.cod","[60,85)","Misc. Crab",0.000140588217839404,29522,4.15044536705487
2019,"EBS","NW_corner","P.cod","[60,85)","Misc. Worm. Etc.",5.93197570240942e-05,29522,1.75123786686531
2019,"EBS","NW_corner","P.cod","[60,85)","NP Shrimp",1.90362226339582e-05,29522,0.561987364599713
2019,"EBS","NW_corner","P.cod","[60,85)","Octopus",0.00114708008984657,29522,33.8640984124506
2019,"EBS","NW_corner","P.cod","[60,85)","Opilo",0.00223654932034359,29522,66.0274090351834
2019,"EBS","NW_corner","P.cod","[60,85)","Pandalidae",3.10243723673316e-06,29522,0.0915901521028363
2019,"EBS","NW_corner","P.cod","[60,85)","Polychaete",0.000155249455524936,29522,4.58327442600717
2019,"EBS","NW_corner","P.cod","[60,85)","Snail",2.48729929841516e-06,29522,0.0734300498878125
2019,"EBS","NW_corner","P.cod","[60,85)","Unid Chion",0.000637046162775031,29522,18.8068768174445
2019,"EBS","NW_corner","P.cod","[60,85)","W. Pollock",6.26358026782642e-06,29522,0.184913416666772
2019,"EBS","NW_corner","P.cod","[85,999)","Sea Star",1.94633143391235e-05,29522,0.574595965919604
2019,"EBS","NW_corner","P.cod","[85,999)","Unid Chion",0.000334489358244832,29522,9.87479483410394
2019,"EBS","NW_corner","P.cod","[85,999)","W. Pollock",0.000754180749235513,29522,22.2649240789308
2019,"EBS","NW_inner","P.cod","[10,30)","Benth Amph",6.97909499287901e-05,41027,2.86331330272847
2019,"EBS","NW_inner","P.cod","[10,30)","Chaeteg etc.",1.37861849310036e-05,41027,0.565605809164284
2019,"EBS","NW_inner","P.cod","[10,30)","Euphausiid",4.2567575891401e-05,41027,1.74641993609651
2019,"EBS","NW_inner","P.cod","[10,30)","Gen. Crab",2.76960965988312e-05,41027,1.13628775516025
2019,"EBS","NW_inner","P.cod","[10,30)","Gen. Fish",5.07377194300374e-05,41027,2.08161641505615
2019,"EBS","NW_inner","P.cod","[10,30)","Glopp",8.22411875330047e-06,41027,0.337410920091659
2019,"EBS","NW_inner","P.cod","[10,30)","Hermit Crab",4.25570232124685e-05,41027,1.74598699133794
2019,"EBS","NW_inner","P.cod","[10,30)","Mysid",0.000351810828009282,41027,14.4337428407368
2019,"EBS","NW_inner","P.cod","[10,30)","NP Shrimp",0.00143391354631398,41027,58.8291710646238
2019,"EBS","NW_inner","P.cod","[10,30)","Pel Amph",9.88109546475252e-06,41027,0.405391703632402
2019,"EBS","NW_inner","P.cod","[10,30)","Polychaete",4.66187283677123e-05,41027,1.91262656874213
2019,"EBS","NW_inner","P.cod","[30,60)","Bairdi",2.7232690471232e-05,41027,1.11727559196323
2019,"EBS","NW_inner","P.cod","[30,60)","Benth Amph",1.36227074696764e-05,41027,0.558898819358413
2019,"EBS","NW_inner","P.cod","[30,60)","Chaeteg etc.",1.55858630264945e-06,41027,0.0639441202387992
2019,"EBS","NW_inner","P.cod","[30,60)","Clam",0.000271268740932211,41027,11.1293426342258
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Crab",0.000278908701531746,41027,11.4427872977429
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Fish",6.42181085175155e-05,41027,2.63467633814811
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Flatfish",0.000152965884335612,41027,6.27573133663715
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Particulate",3.09060669355141e-05,41027,1.26798320816334
2019,"EBS","NW_inner","P.cod","[30,60)","Glopp",1.29961209107271e-07,41027,0.005331918526044
2019,"EBS","NW_inner","P.cod","[30,60)","Hermit Crab",0.000144701207824008,41027,5.93665645339558
2019,"EBS","NW_inner","P.cod","[30,60)","Misc. Crab",0.000255021901210328,41027,10.4627835409561
2019,"EBS","NW_inner","P.cod","[30,60)","Misc. Worm. Etc.",7.36919527381836e-05,41027,3.02335974498946
2019,"EBS","NW_inner","P.cod","[30,60)","Mysid",3.71034705671861e-05,41027,1.52224408695994
2019,"EBS","NW_inner","P.cod","[30,60)","NP Shrimp",0.000618288336695601,41027,25.3665155896104
2019,"EBS","NW_inner","P.cod","[30,60)","Polychaete",4.14824242180985e-05,41027,1.70189941839593
2019,"EBS","NW_inner","P.cod","[30,60)","Snail",8.1698071413696e-06,41027,0.33518267758897
2019,"EBS","NW_inner","P.cod","[30,60)","Unid Chion",9.0571679890985e-05,41027,3.71588431088744
2019,"EBS","NW_inner","P.cod","[60,85)","Benth. Urochordata",6.10172198999289e-06,41027,0.250335348083438
2019,"EBS","NW_inner","P.cod","[60,85)","Clam",2.60539746169075e-06,41027,0.106891641660786
2019,"EBS","NW_inner","P.cod","[60,85)","FH Sole",7.14638382285236e-05,41027,2.93194689100164
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Crab",6.45054447869662e-06,41027,0.264646488327486
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Fish",7.55645507686555e-05,41027,3.10018682438563
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Flatfish",9.09150707852766e-05,41027,3.72997260910754
2019,"EBS","NW_inner","P.cod","[60,85)","Hermit Crab",0.000232531856978332,41027,9.54008449625002
2019,"EBS","NW_inner","P.cod","[60,85)","Herring",0.000127249756913583,41027,5.22067577689356
2019,"EBS","NW_inner","P.cod","[60,85)","Misc. Crab",0.00011933053687043,41027,4.89577393618313
2019,"EBS","NW_inner","P.cod","[60,85)","Misc. Worm. Etc.",2.82537466133505e-05,41027,1.15916646230593
2019,"EBS","NW_inner","P.cod","[60,85)","N Rock Sole",9.48740020504452e-05,41027,3.89239568212361
2019,"EBS","NW_inner","P.cod","[60,85)","NP Shrimp",5.81508052762045e-05,41027,2.38575308806684
2019,"EBS","NW_inner","P.cod","[60,85)","Opilo",0.00023140463410962,41027,9.49383792361537
2019,"EBS","NW_inner","P.cod","[60,85)","Pel Amph",1.79207818359624e-06,41027,0.0735235916384029
2019,"EBS","NW_inner","P.cod","[60,85)","Polychaete",8.54767093056729e-06,41027,0.350685295268384
2019,"EBS","NW_inner","P.cod","[60,85)","Prickle squish round",4.60321307097094e-06,41027,0.188856022662725
2019,"EBS","NW_inner","P.cod","[60,85)","Sandlance",0.000264932231635402,41027,10.8693746673056
2019,"EBS","NW_inner","P.cod","[60,85)","Snail",4.83584260749079e-07,41027,0.0198400114657525
2019,"EBS","NW_inner","P.cod","[60,85)","Unid Chion",8.6234548234647e-05,41027,3.53794481042286
2019,"EBS","NW_inner","P.cod","[60,85)","W. Pollock",0.00153467467459976,41027,62.9630978748045
2019,"EBS","NW_inner","P.cod","[60,85)","YF Sole",0.000168195978604733,41027,6.9005764142164
2019,"EBS","NW_inner","P.cod","[85,999)","MISSING",0.00155893716263451,41027,63.9585149714062
2019,"EBS","NW_middle","P.cod","[10,30)","Benth Amph",3.06127688609767e-05,62703,1.91951244588982
2019,"EBS","NW_middle","P.cod","[10,30)","Gen. Particulate",8.79336619103615e-07,62703,0.055137044027654
2019,"EBS","NW_middle","P.cod","[10,30)","Misc. Crab",1.15379811240472e-05,62703,0.723466030421134
2019,"EBS","NW_middle","P.cod","[10,30)","Misc. Crustacean",9.53959856872436e-06,62703,0.598161449054723
2019,"EBS","NW_middle","P.cod","[10,30)","NP Shrimp",2.97182609810207e-05,62703,1.86342411829294
2019,"EBS","NW_middle","P.cod","[10,30)","Polychaete",6.6391524514186e-05,62703,4.16294776161301
2019,"EBS","NW_middle","P.cod","[30,60)","Algae",1.01065319983859e-05,62703,0.633709875894789
2019,"EBS","NW_middle","P.cod","[30,60)","Bairdi",5.3799712559919e-05,62703,3.3734033766446
2019,"EBS","NW_middle","P.cod","[30,60)","Benth Amph",5.0487756954098e-05,62703,3.16573382429281
2019,"EBS","NW_middle","P.cod","[30,60)","Clam",3.40549579577488e-05,62703,2.13534802882473
2019,"EBS","NW_middle","P.cod","[30,60)","Eelpout",4.30675740288693e-05,62703,2.70046609433219
2019,"EBS","NW_middle","P.cod","[30,60)","Euphausiid",1.14940756419373e-06,62703,0.0720713024976395
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Crab",7.41826266913484e-05,62703,4.65147324142762
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Crustacea",8.31666765572749e-06,62703,0.521480012017081
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Fish",3.74125937174703e-05,62703,2.34588186386654
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Gadid",7.86525664922994e-05,62703,4.93175187676665
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Mollusc",1.62079726775001e-05,62703,1.01628851079729
2019,"EBS","NW_middle","P.cod","[30,60)","Glopp",3.21241871612987e-05,62703,2.01428290757491
2019,"EBS","NW_middle","P.cod","[30,60)","Hermit Crab",0.000407395337816271,62703,25.5449098670936
2019,"EBS","NW_middle","P.cod","[30,60)","Managed Forage",5.76660237825518e-05,62703,3.61583268923735
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Crab",0.000106064658507101,62703,6.65057228237076
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Crustacean",2.03281250639803e-06,62703,0.127463442588675
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.000430333703773316,62703,26.9832142276982
2019,"EBS","NW_middle","P.cod","[30,60)","Mysid",2.10593542081009e-06,62703,0.132048468691055
2019,"EBS","NW_middle","P.cod","[30,60)","NP Shrimp",0.000174935929778454,62703,10.9690076048984
2019,"EBS","NW_middle","P.cod","[30,60)","Opilo",0.000282752399888182,62703,17.7294237301887
2019,"EBS","NW_middle","P.cod","[30,60)","P. Cod",7.99758214150068e-05,62703,5.01472393018517
2019,"EBS","NW_middle","P.cod","[30,60)","Pandalidae",2.19945179504649e-05,62703,1.379122259048
2019,"EBS","NW_middle","P.cod","[30,60)","Pel Amph",6.37318777646665e-06,62703,0.399617993147788
2019,"EBS","NW_middle","P.cod","[30,60)","Pel. Gel. Filter Feeder",1.27511563086775e-07,62703,0.00799535754023005
2019,"EBS","NW_middle","P.cod","[30,60)","Polychaete",0.000215178197065898,62703,13.492318490623
2019,"EBS","NW_middle","P.cod","[30,60)","Snail",8.10398633875003e-06,62703,0.508144255398643
2019,"EBS","NW_middle","P.cod","[30,60)","Unid Chion",0.000185546989078376,62703,11.6343528561814
2019,"EBS","NW_middle","P.cod","[60,85)","Bairdi",0.000122504197372287,62703,7.68138068783454
2019,"EBS","NW_middle","P.cod","[60,85)","Benth Amph",8.42513664197176e-07,62703,0.0528281342861555
2019,"EBS","NW_middle","P.cod","[60,85)","Brittle Star",8.7202884982647e-06,62703,0.546788249706691
2019,"EBS","NW_middle","P.cod","[60,85)","Clam",4.48078264493391e-05,62703,2.80958514185291
2019,"EBS","NW_middle","P.cod","[60,85)","FH Sole",0.000137380096272132,62703,8.61414417655148
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Crab",5.66459593774766e-05,62703,3.55187159084591
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Crustacea",6.13137257634987e-07,62703,0.0384455454654866
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Fish",4.18703244374266e-05,62703,2.62539495319996
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Flatfish",3.76367693534526e-05,62703,2.35993834876954
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Gadid",1.84509675100138e-06,62703,0.11569310157804
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Mollusc",5.2142518832471e-06,62703,0.326949235835243
2019,"EBS","NW_middle","P.cod","[60,85)","Glopp",4.53312887456766e-06,62703,0.284240779822016
2019,"EBS","NW_middle","P.cod","[60,85)","Hermit Crab",5.00107518812778e-05,62703,3.13582417521176
2019,"EBS","NW_middle","P.cod","[60,85)","Herring",2.78621974040973e-06,62703,0.174704336382912
2019,"EBS","NW_middle","P.cod","[60,85)","Managed Forage",0.000147664775228184,62703,9.25902440113281
2019,"EBS","NW_middle","P.cod","[60,85)","Misc. Crab",0.0001987804816601,62703,12.4641325415333
2019,"EBS","NW_middle","P.cod","[60,85)","Misc. Worm. Etc.",8.59804610896662e-05,62703,5.39123285170534
2019,"EBS","NW_middle","P.cod","[60,85)","N Rock Sole",2.95512213463824e-05,62703,1.85295023208222
2019,"EBS","NW_middle","P.cod","[60,85)","NP Shrimp",1.22640284595401e-05,62703,0.768991376498546
2019,"EBS","NW_middle","P.cod","[60,85)","Octopus",8.37651417603885e-08,62703,0.00525232568380164
2019,"EBS","NW_middle","P.cod","[60,85)","Opilo",0.00283636180185497,62703,177.848394061712
2019,"EBS","NW_middle","P.cod","[60,85)","P. Cod",0.000199430437357822,62703,12.5048867136475
2019,"EBS","NW_middle","P.cod","[60,85)","Pandalidae",2.2724491725564e-06,62703,0.142489380466804
2019,"EBS","NW_middle","P.cod","[60,85)","Pel Amph",2.8950184907648e-06,62703,0.181526344426426
2019,"EBS","NW_middle","P.cod","[60,85)","Polychaete",0.000103035337848424,62703,6.46062478910973
2019,"EBS","NW_middle","P.cod","[60,85)","Salmon",0.00101616426077488,62703,63.7165476433674
2019,"EBS","NW_middle","P.cod","[60,85)","Snail",3.67101952997932e-06,62703,0.230183937588293
2019,"EBS","NW_middle","P.cod","[60,85)","Unid Chion",0.000292617989189437,62703,18.3480257761452
2019,"EBS","NW_middle","P.cod","[60,85)","W. Pollock",0.00112942532395242,62703,70.8183560877889
2019,"EBS","NW_middle","P.cod","[85,999)","Brittle Star",4.71423098626355e-06,62703,0.295596425531683
2019,"EBS","NW_middle","P.cod","[85,999)","Gen. Flatfish",9.43739592581136e-06,62703,0.59175303673615
2019,"EBS","NW_middle","P.cod","[85,999)","Opilo",0.000470023354678802,62703,29.4718744084249
2019,"EBS","NW_middle","P.cod","[85,999)","Pel Amph",1.33699125680059e-06,62703,0.0838333627751676
2019,"EBS","NW_middle","P.cod","[85,999)","Polychaete",2.13819258297834e-06,62703,0.134071089530491
2019,"EBS","NW_middle","P.cod","[85,999)","Salmon",0.00145910874125317,62703,91.4904954027977
2019,"EBS","NW_middle","P.cod","[85,999)","Unid Chion",3.14269367956062e-05,62703,1.97056321789489
2019,"EBS","NW_middle","P.cod","[85,999)","W. Pollock",0.000317732399508136,62703,19.9227746463586
2019,"EBS","NW_outer","P.cod","[0,10)","MISSING",0,88134,0
2019,"EBS","NW_outer","P.cod","[10,30)","Benth Amph",4.89114580532574e-06,88134,0.431076244406579
2019,"EBS","NW_outer","P.cod","[10,30)","NP Shrimp",4.40203122479317e-05,88134,3.87968619965921
2019,"EBS","NW_outer","P.cod","[30,60)","Bairdi",7.65854221198404e-05,88134,6.74977959311001
