"year","model","race_guild","bio_tons","bio_tkm2"
2007,"WGOA","Other_skates",31490.6054641002,0.134134283752372
2007,"WGOA","Pacific_capelin",665.113451374521,0.00283305179749229
2007,"WGOA","Pacific_cod",223338.493779428,0.95131066729057
2007,"WGOA","Pacific_dogfish",27496.4380394831,0.117121121293529
2007,"WGOA","Pacific_hake",799.851191352034,0.00340696741391004
2007,"WGOA","Pacific_halibut",363316.861492903,1.54754874583365
2007,"WGOA","Pacific_herring",1657.92872045035,0.00706195000549029
2007,"WGOA","Pacific_sandlance",4.39994994493478,1.87415937455676e-05
2007,"WGOA","Pandalid_shrimp",8362.21761922936,0.0356188791674872
2007,"WGOA","Pelagic_shelf_rockfish",64908.8468940398,0.276479335948303
2007,"WGOA","Pink_salmon",140.382467258545,0.000597959341194072
2007,"WGOA","POP",536813.828805808,2.28655935235423
2007,"WGOA","Rex_sole",88128.1778696964,0.375382112942526
2007,"WGOA","Sablefish",157408.197439132,0.670480465811306
2007,"WGOA","Sessile_epifauna",59074.0448307523,0.251625987336503
2007,"WGOA","Shallow_water_flatfish",405811.784847816,1.72855593903675
2007,"WGOA","Sharks_demersal",41848.8874766384,0.178255402358391
2007,"WGOA","Shelf_demersals",13091.8557045616,0.0557647800682246
2007,"WGOA","Shelf_forage_fish",45123.8342126743,0.192205043157331
2007,"WGOA","Slope_demersals",471961.050653667,2.01031884130068
2007,"WGOA","Slope_forage_fish",162.5340827787,0.00069231418251782
2007,"WGOA","Slope_rockfish",286159.078773573,1.2188950483753
2007,"WGOA","Squid",10497.5435516977,0.0447143033522025
2007,"WGOA","Tanner_crab",5304.01531057813,0.0225924615996056
2007,"WGOA","Thornyheads",51964.147576018,0.221341368741159
2007,"WGOA","Walleye_pollock",268609.868764106,1.14414416059947
2009,"WGOA","Arrowtooth_flounder",1487187.37710218,6.33467698360337
2009,"WGOA","Atka_mackerel",135606.801521627,0.577617385438649
2009,"WGOA","Big_skate",33342.910239669,0.142024178871895
2009,"WGOA","Black_rockfish",116.579977315362,0.000496572597655855
2009,"WGOA","Chinook_salmon",533.55660097186,0.00227268518524674
2009,"WGOA","Chum_salmon",6007.54690364803,0.0255891555323779
2009,"WGOA","Deep_water_flatfish",41075.7138034381,0.174962067875218
2009,"WGOA","Demersal_shelf_rockfish",867.688695184575,0.00369592136871729
2009,"WGOA","Flathead_sole",209025.443732302,0.890344207989818
2009,"WGOA","Gelatinous_carnivores",4379.94876179482,0.0186563986743665
2009,"WGOA","Gelatinous_filter_feeders",12.904464944128,5.49665888279441e-05
2009,"WGOA","Infauna",1552.05476893016,0.00661097974163228
2009,"WGOA","King_crab",413.258891751311,0.00176027690266403
2009,"WGOA","Large_sculpins",38878.0707688808,0.165601203895648
2009,"WGOA","Lingcod",9635.65286653021,0.0410430786163182
2009,"WGOA","Longnose_skate",26752.0037483664,0.113950202253771
2009,"WGOA","MISC_NA",117.084121813996,0.000498720001944703
2009,"WGOA","MISC_SHELLS",1832.47125533314,0.00780541420872756
2009,"WGOA","Miscellaneous_deep_sea_fish",14.4355813215655,6.14883814579156e-05
2009,"WGOA","Motile_epifauna",31339.8245029818,0.133492032010145
2009,"WGOA","Mysids",0.951707143003389,4.05379808001172e-06
2009,"WGOA","Octopus",3718.30521960686,0.0158381269605394
2009,"WGOA","Other_skates",26666.2968761423,0.113585133696053
2009,"WGOA","Pacific_capelin",376.485327450945,0.00160363984739767
2009,"WGOA","Pacific_cod",738468.179698888,3.14550637874371
2009,"WGOA","Pacific_dogfish",11343.8263193785,0.0483190461388808
2009,"WGOA","Pacific_hake",17.1823789739884,7.31883704003472e-05
2009,"WGOA","Pacific_halibut",448960.023598123,1.91234593019926
2009,"WGOA","Pacific_herring",10050.841012769,0.0428115731815211
2009,"WGOA","Pacific_sandlance",1.81772812417108,7.74261581823792e-06
2009,"WGOA","Pandalid_shrimp",6131.95357120492,0.0261190659294894
2009,"WGOA","Pelagic_shelf_rockfish",49084.5324443479,0.209075643535926
2009,"WGOA","Pink_salmon",271.070977200347,0.00115462725587398
2009,"WGOA","POP",489232.574604861,2.08388692487235
2009,"WGOA","Rex_sole",101872.17627956,0.433924695894846
2009,"WGOA","Sablefish",138847.472700346,0.591421029447016
2009,"WGOA","Sessile_epifauna",67874.3318082053,0.289110823627812
2009,"WGOA","Shallow_water_flatfish",380847.06585935,1.62221867904299
2009,"WGOA","Sharks_demersal",39687.7282602499,0.169049941259982
2009,"WGOA","Shelf_demersals",8597.64463162537,0.0366216808989338
2009,"WGOA","Shelf_forage_fish",75883.3694507249,0.323225332126223
2009,"WGOA","Slope_demersals",726523.621563834,3.09462851448636
2009,"WGOA","Slope_forage_fish",213.292910928612,0.000908521491258199
2009,"WGOA","Slope_rockfish",155299.12484818,0.661496867776281
2009,"WGOA","Squid",7180.64910457449,0.030585986211578
2009,"WGOA","Tanner_crab",19568.7435078345,0.0833530939044541
2009,"WGOA","Thornyheads",49505.3905692383,0.210868289384158
2009,"WGOA","Walleye_pollock",648087.825076555,2.76053111536324
2011,"WGOA","Arrowtooth_flounder",1400764.643075,5.96655921140387
2011,"WGOA","Atka_mackerel",97233.6401931319,0.414166844102446
2011,"WGOA","Big_skate",28012.2580774522,0.119318257560629
2011,"WGOA","Black_rockfish",15449.8290065238,0.0658085710752437
2011,"WGOA","Chinook_salmon",1898.25339226436,0.00808561332496966
2011,"WGOA","Chum_salmon",2520.12542064222,0.0107344782128548
2011,"WGOA","Coho_salmon",4.36494947036732,1.85925091688213e-05
2011,"WGOA","Deep_water_flatfish",36380.7947565374,0.154964052773561
2011,"WGOA","Demersal_shelf_rockfish",3788.19691719504,0.0161358307568959
2011,"WGOA","Flathead_sole",204476.405381035,0.87096757194181
2011,"WGOA","Gelatinous_carnivores",1776.52389522358,0.00756710633990342
2011,"WGOA","Gelatinous_filter_feeders",59.8667180260983,0.000255002380065079
2011,"WGOA","Infauna",2132.89207661749,0.0090850571718714
2011,"WGOA","King_crab",469.304039201726,0.00199900129682113
2011,"WGOA","Large_sculpins",30515.5278855159,0.129980939265062
2011,"WGOA","Lingcod",11932.2708496797,0.0508255265458687
2011,"WGOA","Longnose_skate",24548.8372678833,0.104565811147549
2011,"WGOA","MISC_NA",310.089942850116,0.00132082860173749
2011,"WGOA","MISC_SHELLS",815.951723224359,0.00347554765487075
2011,"WGOA","Miscellaneous_deep_sea_fish",1.87711097504981,7.9955571654239e-06
2011,"WGOA","Motile_epifauna",19474.4133117575,0.082951294285154
2011,"WGOA","Octopus",4819.60815290031,0.0205291285457617
2011,"WGOA","Other_skates",19532.2367222514,0.0831975931935559
2011,"WGOA","Pacific_capelin",293.562616654395,0.00125043042968163
2011,"WGOA","Pacific_cod",483772.364770183,2.06062915245043
2011,"WGOA","Pacific_dogfish",15677.8273036243,0.0667797301821462
2011,"WGOA","Pacific_halibut",336085.104283984,1.43155503295629
2011,"WGOA","Pacific_herring",13957.0983058044,0.0594502822959305
2011,"WGOA","Pacific_sandlance",3.22471480532227,1.37356778106627e-05
2011,"WGOA","Pandalid_shrimp",5953.30911643017,0.0253581295919883
2011,"WGOA","Pelagic_shelf_rockfish",79815.9218096347,0.339976045115289
2011,"WGOA","Pink_salmon",40.294355206718,0.000171633869697374
2011,"WGOA","POP",637643.450164732,2.71604328391663
2011,"WGOA","Rex_sole",76453.4842161202,0.325653736870619
2011,"WGOA","Sablefish",91173.7897664628,0.388354901631082
2011,"WGOA","Salmon_shark",3765.87548922527,0.0160407525991746
2011,"WGOA","Sessile_epifauna",46651.4648852004,0.198711988421722
2011,"WGOA","Shallow_water_flatfish",287144.449869256,1.22309223811496
2011,"WGOA","Sharks_demersal",29496.1287356629,0.125638806974871
2011,"WGOA","Shelf_demersals",5433.31941088491,0.0231432326192568
2011,"WGOA","Shelf_forage_fish",49949.3930179811,0.212759518516424
2011,"WGOA","Slope_demersals",278151.479756677,1.18478666770501
2011,"WGOA","Slope_forage_fish",201.976150657517,0.000860317732994768
2011,"WGOA","Slope_rockfish",274258.828429948,1.16820591322559
2011,"WGOA","Sockeye_salmon",68.9775087553805,0.000293809807578126
2011,"WGOA","Squid",2612.19541736926,0.0111266505094511
2011,"WGOA","Tanner_crab",6624.76134369763,0.0282181814154165
2011,"WGOA","Thornyheads",33874.6345032505,0.144289059213131
2011,"WGOA","Walleye_pollock",636093.337223841,2.7094405753946
2013,"WGOA","Arrowtooth_flounder",969597.483848171,4.13000201511981
2013,"WGOA","Atka_mackerel",105096.095796705,0.447656986174259
2013,"WGOA","Big_skate",23481.2600341612,0.100018464232962
2013,"WGOA","Black_rockfish",67.438746469968,0.000287255447191049
2013,"WGOA","Chinook_salmon",839.308108052365,0.00357503421296569
2013,"WGOA","Chum_salmon",7921.55725463476,0.033741885647933
2013,"WGOA","Coho_salmon",7.12766296348755,3.03602916598616e-05
2013,"WGOA","Deep_water_flatfish",24211.7149288915,0.103129838011715
2013,"WGOA","Demersal_shelf_rockfish",751.398063210318,0.00320058123799925
2013,"WGOA","Flathead_sole",183194.003702682,0.780315148351206
2013,"WGOA","Gelatinous_carnivores",20420.6139702974,0.0869816374858895
2013,"WGOA","Gelatinous_filter_feeders",82.32466041032,0.000350662021150538
2013,"WGOA","Infauna",1225.78060293379,0.00522121441582047
2013,"WGOA","King_crab",765.513616992755,0.00326070646164837
2013,"WGOA","Large_sculpins",33084.433559973,0.140923197046149
2013,"WGOA","Lingcod",3804.85322488463,0.0162067783258288
2013,"WGOA","Longnose_skate",30401.2871671108,0.129494330744432
2013,"WGOA","MISC_NA",113.370376082065,0.000482901296129126
2013,"WGOA","MISC_SHELLS",492.302074347025,0.00209696146387613
2013,"WGOA","Motile_epifauna",25099.1967322045,0.106910068155793
2013,"WGOA","Octopus",2563.87018881849,0.0109208091220502
2013,"WGOA","Other_skates",28632.9019015928,0.121961890910624
2013,"WGOA","Pacific_capelin",3258.20990295925,0.013878350231994
2013,"WGOA","Pacific_cod",493928.497450665,2.10388921565702
2013,"WGOA","Pacific_dogfish",19510.4923746212,0.083104973110453
2013,"WGOA","Pacific_halibut",187167.041198189,0.797238307843606
2013,"WGOA","Pacific_herring",3812.24050060125,0.016238244438421
2013,"WGOA","Pacific_sandlance",5.09205171440803,2.16896023266625e-05
2013,"WGOA","Pandalid_shrimp",10730.6164472832,0.0457070777193735
2013,"WGOA","Pelagic_shelf_rockfish",59059.5164864386,0.251564103830934
2013,"WGOA","Pink_salmon",176.60836847484,0.000752263624688128
2013,"WGOA","POP",1043895.37231287,4.44647398847986
2013,"WGOA","Rex_sole",78064.7559686992,0.33251695144771
2013,"WGOA","Sablefish",48220.6878421999,0.205396096087574
2013,"WGOA","Salmon_shark",3978.49343668263,0.01694639908246
2013,"WGOA","Sessile_epifauna",38273.8017811497,0.163027319187223
2013,"WGOA","Shallow_water_flatfish",275268.128985726,1.17250503053835
2013,"WGOA","Sharks_demersal",40848.1083943901,0.173992582275596
2013,"WGOA","Shelf_demersals",10838.4804709026,0.0461665246984841
2013,"WGOA","Shelf_forage_fish",38386.9937042823,0.163509460362732
2013,"WGOA","Slope_demersals",319885.821998224,1.36255416445346
2013,"WGOA","Slope_forage_fish",184.652330556408,0.000786526893889871
2013,"WGOA","Slope_rockfish",415869.427821956,1.77139648518349
2013,"WGOA","Squid",7550.12991808645,0.0321597903207804
2013,"WGOA","Tanner_crab",2687.51610828235,0.0114474791114569
2013,"WGOA","Thornyheads",41278.4609807604,0.17582566979751
2013,"WGOA","Unlisted_rockfish",8.89518198643555,3.78890417320729e-05
2013,"WGOA","Walleye_pollock",926612.938581268,3.94690927660862
2015,"WGOA","Arrowtooth_flounder",1150748.65567384,4.90161571786172
2015,"WGOA","Atka_mackerel",28780.3526484228,0.122589957599826
2015,"WGOA","Big_skate",45491.1836788427,0.193769768789154
2015,"WGOA","Black_rockfish",239.13105092473,0.0010185790894147
2015,"WGOA","Chinook_salmon",3338.03872087639,0.0142183812080996
2015,"WGOA","Chum_salmon",11420.0856847984,0.048643873026432
2015,"WGOA","Coho_salmon",370.973256079849,0.00158016117067941
2015,"WGOA","Deep_water_flatfish",20819.1510774573,0.0886792069238149
2015,"WGOA","Demersal_shelf_rockfish",1251.29702055033,0.00532990163699262
2015,"WGOA","Flathead_sole",193864.819435283,0.825767504831862
2015,"WGOA","Gelatinous_carnivores",23159.770963806,0.0986490810295976
2015,"WGOA","Gelatinous_filter_feeders",60.8712373322887,0.000259281131637667
2015,"WGOA","Infauna",1833.23401224645,0.00780866317300552
2015,"WGOA","King_crab",1277.55698067285,0.00544175597864428
2015,"WGOA","Large_sculpins",43677.226557199,0.186043215562143
2015,"WGOA","Lingcod",4696.86159601519,0.0200062893926807
2015,"WGOA","Longnose_skate",34956.0854520667,0.148895501239092
2015,"WGOA","MISC_NA",84.0768057671518,0.000358125287067626
2015,"WGOA","MISC_SHELLS",1845.83150852001,0.00786232222829595
2015,"WGOA","Miscellaneous_deep_sea_fish",13.9897468462658,5.95893488056341e-05
2015,"WGOA","Motile_epifauna",31679.5073273706,0.134938911537575
2015,"WGOA","Mysids",0.147835488112952,6.29705495304605e-07
2015,"WGOA","Octopus",12644.2302728866,0.0538581188344317
2015,"WGOA","Other_skates",24053.6842801205,0.102456706213472
2015,"WGOA","Pacific_capelin",56.280782761427,0.000239728083136828
2015,"WGOA","Pacific_cod",229886.352015836,0.979201279798924
2015,"WGOA","Pacific_dogfish",18963.6171492144,0.0807755572233725
2015,"WGOA","Pacific_halibut",279793.296029211,1.19177998671313
2015,"WGOA","Pacific_herring",2938.49251807329,0.0125165135256864
2015,"WGOA","Pacific_pomfret",11.4223102666018,4.86533486361399e-05
2015,"WGOA","Pacific_sandlance",3.12021427001749,1.32905576153452e-05
2015,"WGOA","Pandalid_shrimp",12510.8300128116,0.0532899002157728
2015,"WGOA","Pelagic_shelf_rockfish",30912.1847693667,0.13167049988883
2015,"WGOA","Pink_salmon",276.207798883837,0.00117650755595472
2015,"WGOA","POP",893557.946600866,3.8061114860172
2015,"WGOA","Rex_sole",64839.2758851155,0.276182998125817
2015,"WGOA","Sablefish",99518.6906153836,0.423900019988067
2015,"WGOA","Salmon_shark",5127.10469604553,0.0218389105573567
2015,"WGOA","Sessile_epifauna",55138.7884589544,0.234863756600266
2015,"WGOA","Shallow_water_flatfish",239351.560388105,1.01951834982251
2015,"WGOA","Sharks_demersal",70932.6160938166,0.302137590376684
2015,"WGOA","Shelf_demersals",7302.36397780136,0.0311044309064858
2015,"WGOA","Shelf_forage_fish",94173.2315149555,0.401131028500084
2015,"WGOA","Slope_demersals",467018.612993394,1.9892665202741
2015,"WGOA","Slope_forage_fish",515.409130894649,0.00219538600776668
2015,"WGOA","Slope_rockfish",116807.734229332,0.49754272859093
2015,"WGOA","Squid",12509.5307898506,0.0532843661735167
2015,"WGOA","Tanner_crab",4615.94402532592,0.0196616208724212
2015,"WGOA","Thornyheads",61816.3137373199,0.263306686078805
2015,"WGOA","Unlisted_rockfish",5.80660978176076,2.47332635440724e-05
2015,"WGOA","Walleye_pollock",683366.63665886,2.91080126906423
2017,"WGOA","Arrowtooth_flounder",830640.639407883,3.53811511657363
2017,"WGOA","Atka_mackerel",37703.6540132802,0.160598773868736
2017,"WGOA","Big_skate",27946.1321688927,0.119036594148593
2017,"WGOA","Black_rockfish",153.746996165503,0.000654885573198927
2017,"WGOA","Chinook_salmon",2125.28424355337,0.00905265159490892
2017,"WGOA","Chum_salmon",7552.65225880719,0.0321705342350675
2017,"WGOA","Coho_salmon",93.3177979685334,0.000397487307956893
2017,"WGOA","Deep_water_flatfish",20754.9914696103,0.0884059189727721
2017,"WGOA","Demersal_shelf_rockfish",1390.22816626768,0.00592167907178784
2017,"WGOA","Flathead_sole",222096.069248877,0.946018558038755
2017,"WGOA","Gelatinous_carnivores",7599.06837120735,0.0323682437392072
2017,"WGOA","Gelatinous_filter_feeders",869.389810896714,0.00370316727378215
2017,"WGOA","Infauna",570.309739914824,0.00242923523867097
2017,"WGOA","King_crab",816.004871605775,0.0034757740404854
2017,"WGOA","Large_sculpins",29401.7636014058,0.125236858536338
2017,"WGOA","Lingcod",20147.3594995174,0.0858177096356613
2017,"WGOA","Longnose_skate",41351.478295215,0.17613668716385
2017,"WGOA","MISC_NA",43.7082560485894,0.000186175385729769
2017,"WGOA","MISC_SHELLS",665.554574704834,0.00283493076301506
2017,"WGOA","Miscellaneous_deep_sea_fish",24.7107650425513,0.000105255542759711
2017,"WGOA","Motile_epifauna",21327.2969948971,0.0908436552623899
2017,"WGOA","Octopus",1011.86031654873,0.00431002061781382
2017,"WGOA","Other_skates",16458.8502745484,0.0701064987613814
2017,"WGOA","Pacific_capelin",151.130327469889,0.00064373986875372
2017,"WGOA","Pacific_cod",99548.6905564026,0.424027804784259
2017,"WGOA","Pacific_dogfish",27384.9157651115,0.116646091989557
2017,"WGOA","Pacific_hake",1.41563095972363,6.0298823106683e-06
2017,"WGOA","Pacific_halibut",234045.880598734,0.996918798372856
2017,"WGOA","Pacific_herring",13869.6528357097,0.0590778081778345
2017,"WGOA","Pacific_sandlance",16.4542503809544,7.00869055073464e-05
2017,"WGOA","Pandalid_shrimp",8324.58614006961,0.0354585878225212
2017,"WGOA","Pelagic_shelf_rockfish",49502.0382272723,0.210854010078255
2017,"WGOA","Pink_salmon",295.228369631335,0.00125752570712001
2017,"WGOA","POP",1226021.38576723,5.22224003068011
2017,"WGOA","Rex_sole",77367.6862237086,0.329547781767046
2017,"WGOA","Sablefish",103706.978091557,0.441740037113366
2017,"WGOA","Sessile_epifauna",38905.2046804254,0.165716780834764
2017,"WGOA","Shallow_water_flatfish",263778.112533877,1.12356328729913
2017,"WGOA","Sharks_demersal",6561.37249353139,0.027948176507933
2017,"WGOA","Shelf_demersals",7925.37899086421,0.0337581643394434
2017,"WGOA","Shelf_forage_fish",12825.8585834008,0.0546317649101713
2017,"WGOA","Slope_demersals",137525.144404804,0.585788569981917
2017,"WGOA","Slope_forage_fish",300.631311902963,0.00128053954826658
2017,"WGOA","Slope_rockfish",218814.487073332,0.932040653574738
2017,"WGOA","Sockeye_salmon",109.36454306336,0.000465838444053822
2017,"WGOA","Squid",1130.9991116449,0.0048174925038518
2017,"WGOA","Tanner_crab",3997.15884876955,0.0170259044347492
2017,"WGOA","Thornyheads",48370.9867706958,0.206036294611084
2017,"WGOA","Unlisted_rockfish",1.12308896036643,4.78379920197739e-06
2017,"WGOA","Walleye_pollock",282065.560045816,1.20145869888368
2019,"WGOA","Arrowtooth_flounder",860270.256283337,3.66432251649095
2019,"WGOA","Atka_mackerel",825.23029133888,0.00351506973042143
2019,"WGOA","Big_skate",30553.2375913298,0.130141563816584
2019,"WGOA","Black_rockfish",630.589003086176,0.00268599485543437
2019,"WGOA","Chinook_salmon",4669.05406507954,0.0198878431707042
2019,"WGOA","Chum_salmon",7667.68476883033,0.032660515393346
2019,"WGOA","Coho_salmon",81.7845453946023,0.000348361400387314
2019,"WGOA","Deep_water_flatfish",15516.4184651001,0.0660922089793093
2019,"WGOA","Demersal_shelf_rockfish",1934.43747768064,0.00823973949399747
2019,"WGOA","Flathead_sole",160990.454565223,0.68573909570246
2019,"WGOA","Gelatinous_carnivores",105598.502973106,0.449796990336306
2019,"WGOA","Gelatinous_filter_feeders",52.1561576448406,0.000222159235932824
2019,"WGOA","Infauna",853.170755006961,0.00363408217958185
2019,"WGOA","King_crab",1084.53324296576,0.00461957106276319
2019,"WGOA","Large_sculpins",27676.2551137479,0.117887052405602
2019,"WGOA","Lingcod",9699.76166738025,0.0413161501548774
2019,"WGOA","Longnose_skate",24931.2631817114,0.10619475493201
2019,"WGOA","MISC_NA",835.203275897247,0.00355754967391235
2019,"WGOA","MISC_SHELLS",1871.81906379391,0.00797301626106435
2019,"WGOA","Miscellaneous_deep_sea_fish",2.70661651347972,1.15288373175876e-05
2019,"WGOA","Motile_epifauna",16336.483420893,0.0695852769548076
2019,"WGOA","Mysids",0.0712281600834167,3.0339646046756e-07
2019,"WGOA","Octopus",12742.5501721553,0.0542769126007835
2019,"WGOA","Other_skates",10233.7259917507,0.043590572038585
2019,"WGOA","Pacific_capelin",1152.97766409749,0.0049111101827657
2019,"WGOA","Pacific_cod",171777.50780815,0.731686566042089
2019,"WGOA","Pacific_dogfish",13465.8003436494,0.0573575978495235
2019,"WGOA","Pacific_hake",3.88914141007676,1.65658039838912e-05
2019,"WGOA","Pacific_halibut",231284.646286989,0.985157316457222
2019,"WGOA","Pacific_herring",45086.4841398815,0.19204595046323
2019,"WGOA","Pacific_sandlance",12.0525041949521,5.13376606701125e-05
2019,"WGOA","Pandalid_shrimp",11499.9910218334,0.048984229935841
2019,"WGOA","Pelagic_shelf_rockfish",80271.8583436829,0.341918107502778
2019,"WGOA","Pink_salmon",237.656177663264,0.00101229686442612
2019,"WGOA","POP",977265.954312321,4.16266587718362
2019,"WGOA","Rex_sole",66170.361795599,0.281852760665604
2019,"WGOA","Sablefish",214181.878087309,0.912308048275884
2019,"WGOA","Sessile_epifauna",35247.3109594963,0.150135976748336
2019,"WGOA","Shallow_water_flatfish",217822.884496044,0.927816920829326
2019,"WGOA","Sharks_demersal",4877.73300854043,0.0207767114602402
2019,"WGOA","Shelf_demersals",6667.48436464887,0.0284001601906917
2019,"WGOA","Shelf_forage_fish",25277.0780470268,0.10766775389746
2019,"WGOA","Slope_demersals",203441.016881572,0.866557332991681
2019,"WGOA","Slope_forage_fish",315.005078799353,0.00134176463108275
2019,"WGOA","Slope_rockfish",159261.450641803,0.678374400757569
2019,"WGOA","Sockeye_salmon",15.3383093091571,6.5333552748028e-05
2019,"WGOA","Squid",2286.97139725686,0.00974135828169212
2019,"WGOA","Tanner_crab",7128.26368194456,0.0303628504210788
2019,"WGOA","Thornyheads",52389.3699280371,0.223152604021744
2019,"WGOA","Walleye_pollock",246683.154799435,1.05074728780681
2021,"WGOA","Arrowtooth_flounder",983068.219914838,4.18738063668933
2021,"WGOA","Atka_mackerel",24410.5861948529,0.103976930483439
2021,"WGOA","Big_skate",23360.5805513262,0.0995044297850647
2021,"WGOA","Black_rockfish",9437.51114383253,0.0401990936352795
2021,"WGOA","Chinook_salmon",2570.42228542322,0.0109487177878951
2021,"WGOA","Chum_salmon",9649.7696743031,0.0411032091813416
2021,"WGOA","Coho_salmon",233.876665512751,0.000996198026446629
2021,"WGOA","Deep_water_flatfish",17809.5600010186,0.0758598489763838
2021,"WGOA","Demersal_shelf_rockfish",3719.05924629132,0.0158413387383937
2021,"WGOA","Flathead_sole",150114.099734427,0.639411245108141
2021,"WGOA","Gelatinous_carnivores",19021.182592999,0.0810207573221685
2021,"WGOA","Gelatinous_filter_feeders",14.2287789915544,6.06075066063355e-05
2021,"WGOA","Infauna",1114.36384533373,0.00474663456070361
2021,"WGOA","King_crab",1608.64341343747,0.00685201916236232
2021,"WGOA","Large_sculpins",23047.9224891373,0.0981726622749443
2021,"WGOA","Lingcod",16555.8235537782,0.0705195565975489
2021,"WGOA","Longnose_skate",30115.9961275096,0.128279133110283
2021,"WGOA","MISC_NA",55.2244585466281,0.000235228668474132
2021,"WGOA","MISC_SHELLS",1261.97845811462,0.00537539923718214
2021,"WGOA","Miscellaneous_deep_sea_fish",25.3900071853075,0.000108148775740477
2021,"WGOA","Motile_epifauna",27475.8044236998,0.117033232374484
2021,"WGOA","Mysids",0.0436846655451068,1.86074901942895e-07
2021,"WGOA","Octopus",1181.77634745793,0.00503377822006235
2021,"WGOA","Other_skates",12836.5185778246,0.05467717117327
2021,"WGOA","Pacific_capelin",5301.46696309146,0.0225816069094579
2021,"WGOA","Pacific_cod",150205.34898569,0.639799921438138
2021,"WGOA","Pacific_dogfish",12622.3041987581,0.0537647246870219
2021,"WGOA","Pacific_hake",21.6359443351616,9.21583390961335e-05
2021,"WGOA","Pacific_halibut",197064.502938465,0.83939656177149
2021,"WGOA","Pacific_herring",3122.73070551386,0.0133012763763197
2021,"WGOA","Pacific_sandlance",25.1887577472612,0.000107291553440998
2021,"WGOA","Pandalid_shrimp",8918.93646503166,0.0379902239712024
2021,"WGOA","Pelagic_shelf_rockfish",108421.561369078,0.461821812036434
2021,"WGOA","Pink_salmon",179.949661717566,0.000766495868537189
2021,"WGOA","POP",1320163.36535849,5.62323794156184
2021,"WGOA","Rex_sole",86209.5483031574,0.367209707271025
2021,"WGOA","Sablefish",274298.053476523,1.16837299237348
2021,"WGOA","Salmon_shark",1235.29624285895,0.00526174629912333
2021,"WGOA","Sessile_epifauna",25782.3610036469,0.109820007449898
2021,"WGOA","Shallow_water_flatfish",251680.177541003,1.07203211407345
2021,"WGOA","Shelf_demersals",5927.99947558114,0.0252503231367843
2021,"WGOA","Shelf_forage_fish",24993.4146759576,0.106459489319997
2021,"WGOA","Slope_demersals",184172.705963079,0.784483932176431
2021,"WGOA","Slope_forage_fish",314.332039316782,0.00133889781834285
2021,"WGOA","Slope_rockfish",125742.160867464,0.535598932978942
2021,"WGOA","Sockeye_salmon",43.4042953708538,0.000184880664742476
2021,"WGOA","Squid",6359.03545974284,0.0270863215926711
2021,"WGOA","Tanner_crab",4694.54290143325,0.0199964129094437
2021,"WGOA","Thornyheads",43677.7185824538,0.186045311344493
2021,"WGOA","Walleye_pollock",475376.270495479,2.0248659756154
